Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,XOM,JPM,MA,AVGO,JNJ,WMT,PG,COST,HD,ABBV,CVX,MRK,KO,NFLX,BAC,ORCL,PEP,AMD,ADBE,CRM,TMO,CSCO,MCD,ABT,INTC,ACN,DHR,NKE,TXN,CMCSA,WFC,BMY,HON,NEE,UNP,VZ,RTX,QCOM,LIN,T
2022-09-02,-0.013704676554217017,-0.01680711627680171,-0.017372533835671434,-0.002428212185707223,-0.021027318533000952,-0.030952983829924934,-0.025395567131662106,-0.025555900306599294,-0.01191286238383477,-0.014706611898817888,0.0181571144827997,-0.0070107270193995996,-0.008305080263426353,0.016549033965078192,-0.0158498524835744,-0.011066713048456293,-0.01791942518683269,-0.019194080712613578,-0.005023299166625908,-0.015797632181595567,0.014742469366123478,-0.010612488765818218,-0.013804528608952323,-0.01723158501981358,-0.0011958199852171315,-0.008267728607045586,-0.012750910292394283,-0.025713466520097577,-0.00647106942857998,0.0010415101359119799,-0.013159259509825789,-0.0155767108428724,-0.007671789246984249,-0.02257262424557645,-0.017148786353571154,-0.016479067827317437,-0.016345595760186855,-0.004199604170574653,-0.01920101632642461,-0.031381388294507796,-0.007349491518976083,-0.0069715218961114685,-0.02033849891348367,-0.013421381791622767,-0.009422156368162701,-0.012273398198499288,-0.005010640282028188,-0.011145376478769625,-0.005136197438551246,-0.017873089131205486
2022-09-06,-0.00824901438012147,-0.01103455373410234,-0.009689771635843924,-0.011040262841267292,-0.013426019513507444,-0.011164902082342026,0.015460425583855752,0.018055131352388107,0.004440118883394122,0.0025724160253217726,-0.006717717897094449,0.00026369603452788625,0.004701590336126098,-0.004046508202740779,0.00269992635772296,-0.0049746333047979525,-0.011217560114561693,-0.0004045239096967871,-0.008117739413511548,0.009566604083642223,-0.004635538185338922,0.0022007326868190603,0.000490504483022022,-0.034739121806218055,-0.01112940555306002,-0.011447182680299702,-0.006761362838533156,-0.019124848779770644,0.00043444991178393384,-0.012900863897131321,0.0029393944067835514,-0.002694791379717897,-0.0004714091234862974,0.002046914977112392,-0.02793295845666975,-0.002149499926246061,0.01129386263690052,-0.0055954284900719894,0.0006134564515895365,-0.028938268096515025,-0.011593117708056815,0.0005825504970367699,-0.006926609439863144,0.026207436314774943,0.017879665314931684,-0.004854127519521664,-0.004921315096143836,-0.014188091219716906,-0.002776389453297152,-0.023544468072539383
2022-09-07,0.009211435256233432,0.018931219967988456,0.024416256209352023,0.026371849253352748,0.01862068843193362,0.01160136671050765,0.03325755641840769,0.015459146948286283,0.00892096662273431,0.007697056612886337,-0.00856727860380465,0.01881278274154091,0.0139115764924029,0.013814274980414869,0.005439300825961574,0.02536686223957331,0.01500141804887372,0.020486766374619356,0.02702009989349949,0.008107331449623487,-0.012875340803321937,0.005193922748090064,0.01830155408227214,0.047264824392879386,0.015308286926603859,0.008899679095267825,0.021823829660140147,0.01124245251635944,0.03053635192158485,0.010229913914287927,0.011979590272899916,0.012292201490866154,0.015717692406998274,0.019189376087190926,0.009506747233257649,0.011574347245838355,0.018147564822042953,0.031178131759931994,0.016539176013840164,0.00688456239698245,0.02214128774409055,0.0016011221487866102,0.018629195566898675,0.03232060071809781,0.0035465429205608456,-0.00048671121291589327,0.0033214677878277113,0.015121748969196137,0.031596100122139495,0.00475349122912581
2022-09-08,-0.009664438443588675,0.0016645110480753586,-0.009824160385169839,0.002622535962612139,0.019925537063161816,0.010358105659565953,0.019408586563541073,0.01243832335678496,0.0014458949976418043,0.011113431240198507,0.00814611559218192,0.02302875208689653,0.00440244757118319,0.013372088085199354,0.00801309310064292,0.005070354004468369,0.001306408136050983,-0.0009825538674589742,0.008135344761673862,0.012964205847348968,0.005400898405371963,0.006310847092770437,-0.0030539431998966643,-0.00666086727712227,0.03166511715009362,0.0021457648922091036,-0.003353537134164357,0.039046750806976026,0.010244416915963096,0.023342205174478586,0.026542114801031233,0.00774405976634245,0.006403074390932058,0.02163646379690052,0.0032571872305825916,0.004175980412424854,0.03759476691270676,0.002301829951616364,0.015498702520499244,-0.017592254842378273,0.031213828333146773,0.008976349073974724,-0.006738837421132384,0.00033235840296833805,0.0067519038320959165,0.0058250749364625425,-0.010229297236992813,0.001942016718814785,-0.006739885187864667,-0.00594536835543436
2022-09-09,0.01866452895372325,0.022717110563265218,0.020728409990644018,0.02622824562673727,0.027982165342767398,0.04281926138913409,0.035389242849343666,0.006948988887656715,0.02212411412973681,-0.002894557652759461,0.016613817058996228,0.004794453897354815,0.017359777808793057,0.020245548190543985,0.001932899537600075,0.0030008009154418,0.015118399263456879,0.014000278951236532,-0.000433650871876236,0.006384390902632746,0.02545082189989047,-0.0009151961784073762,0.0032144046822980468,0.02659538854256736,0.008334555960055957,0.016737587638434036,0.003180529326462038,0.03174490227340706,0.0286500854784254,0.03562290169077695,0.0050005721042484345,0.008777841263111843,-0.0021556840062707055,0.013830631288581675,0.02282698616557402,0.008954001493758537,0.008020624655993668,0.020392162277431538,0.013740439126035465,0.030374894690772387,0.0022083411716949594,0.011179811514600157,0.020395437612883573,-0.004107106567733898,0.00666364409096967,0.022021241968022423,0.01695366424259017,0.02453154320481507,0.010929486336007934,0.015384959592147687
2022-09-12,0.0377850637006862,0.008247011536636416,0.001896097785891831,0.023581047138634757,0.00816848806911759,-0.001123852719544882,0.015693156705112052,-0.0078368869753471,0.006944583928772177,0.013092430958518883,0.011436976344999213,0.011762453151896229,0.007623185561038622,0.012668434654038763,-0.0004223375925204121,0.00894840408406982,0.008112128138062724,0.00546418907427841,-0.007466463715097068,0.005781667338480025,0.015691771677291712,0.00934468063187333,0.002884048012962467,0.012593211545679679,0.009400716062302276,0.015295582049996996,0.003917623481402314,-0.009524412948798786,0.0039942076105602764,0.018524803708570348,0.01704746444280559,0.013670511908882892,0.0032700353902479825,0.007438840379722478,0.0031735846580207786,0.01608090523550218,0.010583416463519155,0.012625889294150027,-0.0009375847532142032,0.007311756424873619,0.0044024704646290005,0.03087536345354437,0.0017723001987398617,0.010071390863619675,0.009784637356949748,0.012235493177255528,-0.002729958431917483,0.0071684748075615725,0.02572605475658686,0.020343685815683896
2022-09-13,-0.0604715384395445,-0.05654762105768678,-0.060805073956131564,-0.07318946892343868,-0.09951767624809416,-0.09837454105185046,-0.041209445573060305,-0.02811829234900397,-0.03426395981874381,-0.03308729319834913,-0.02363539130448792,-0.03536697343099867,-0.03910944572255246,-0.04922041139335136,-0.026364954941953664,-0.02085761754420461,-0.020911823253493694,-0.05568110826111466,-0.06817961460951834,-0.026428771975417154,-0.019198349660466543,-0.021555418470533362,-0.03301922867044484,-0.08098384188204745,-0.03667261768468132,-0.013584310459760518,-0.03803430240058794,-0.09421202038108016,-0.0731806528654127,-0.046528634184322445,-0.034015673588619684,-0.05061283588150985,-0.023471003108402836,-0.03207633374867783,-0.07464424776142886,-0.04765287367090666,-0.04078513904390682,-0.0610916437596778,-0.0476038411281931,-0.06452005031447089,-0.052068055262882336,-0.01841054203840481,-0.03740404429211301,-0.02170729011649733,-0.034187240012214896,-0.02390382395724244,-0.04758339677190992,-0.0625954063535128,-0.03079052660553393,-0.032157198209761026
2022-09-14,0.009509920218146423,0.0009123221791111154,0.006497283054090654,0.013549201586232946,-0.0002284364892314678,-0.010900042336237934,0.035245873940170286,0.01016085423589912,-0.0013027299510655135,-0.008185790398702807,0.024249820077546853,-0.0023222615834862727,0.0012590656049140747,0.013998908141532845,0.02043107308770144,-0.0022213438277202827,0.0023851476224299633,-0.004517380611203802,-0.005737316586734476,0.007335974861611723,0.023925537989495184,0.01576460116706216,0.00527797237338233,0.027090449234241778,-0.003830752564828013,-0.05292796335740539,0.00755726077371663,0.0054375869421743215,0.008460469570350413,0.013694500303441928,-0.002487068274515905,-0.0034066679097441216,0.005450495724124697,-0.0005670848944195431,-0.0037626561420881534,-0.010677628208052755,-0.00017745556356708533,0.01203454683071384,0.015919595691600612,0.029738820450488833,0.0013871377477753946,-0.008056011158659504,-0.027457448901222477,0.00022502536337928194,-0.03755188769947013,-0.011321150219439477,0.03150969922783213,0.020598046839586378,0.0034608913905546414,-0.0035714471980703923
2022-09-15,-0.019111351686432614,-0.02749359099677543,-0.02010544148445015,-0.017816303428596674,-0.015274530867882646,-0.012756468706823556,0.0037601953268899466,-0.0004523468658261174,-0.020468039406661392,0.025449495594695497,-0.029508350451110554,0.014958115732987989,-0.02766181564011512,-0.020992277979368996,0.002547215712355164,-0.01080516712818741,-0.007755057851810444,-0.008897773715243784,-0.017522564014185307,0.020989189127005634,-0.016363920635540284,-0.0023026808998580484,-0.013680565480775965,0.04901958201452425,0.018719431818093345,-0.02641358019468193,-0.016738700539312118,-0.010252419736729506,-0.183840752745506,-0.03491752998328967,-0.011080386428121059,-0.01535813728781543,-0.008837641708540272,-0.006829832871441543,-0.011720332253848725,-0.016908832789483137,0.0006388417477574237,-0.014117705327806143,-0.01579667234647478,-0.013729010481004146,0.019675790895443645,0.018418985769253556,-0.01743182328743292,-0.03282355457050468,0.001879529909853767,-0.006074474771590584,-0.009185493801078883,-0.020197938266239026,-0.012889642289220057,-0.0005964370140300546
2022-09-16,-0.011020874919260727,-0.0026117650464803875,-0.0010696312832549199,-0.02201762235626526,0.020592396029969543,-0.022039902024130646,-0.0013177201460770078,-0.0018759594096158174,-0.010651732481349482,-0.003620787274285998,-0.017231189594909657,-0.0067247181095557275,-0.005790101029230946,0.00470745161905079,0.015150131485989028,-0.0020999294216405657,0.006093130616888443,0.0012703174548868061,0.01618264917612847,0.010817749925726951,-0.026304731872741023,0.011119474068470941,0.0001682216699466894,0.019979229706911045,-0.011365343695955776,-0.02027841397633515,0.006549574997855748,-0.0019586285585143364,-0.031647498637219634,-0.021353008896264312,-0.019574906197589365,0.00023091465141879817,0.005665104047942618,-0.010140640396603806,0.013774469951722584,-0.004318249837124694,-0.01735393207416439,-0.013166771289959267,0.015796672346474885,0.01517836302227983,-0.004541234018449875,-0.0036291190939244443,0.0027665622265697393,-0.014285803973269475,-0.029558838451052356,0.005347328539100757,-0.004800924853413028,-0.00024012486608354576,0.0016244793352220275,-0.001194081214861742
2022-09-19,0.024773716943504834,-0.0008992097935748264,0.0026230868430962436,0.009106029090597056,0.013845237252081182,0.011756467719358895,0.018680537647816527,-0.01237826398303697,-0.0008796996408613958,0.0048441409773009704,-0.00010712508528905546,0.00918208311821158,-0.0034968685864010425,-0.0013143862210943727,-0.007907112251387212,0.008522860730084568,-0.00209921424232981,0.004808669190536517,0.015996486736035397,-0.009765527823058815,0.002872025483833094,-0.012388333745425341,0.00752927058105788,0.014470252967834558,0.01656763082958921,0.0034809964694849423,0.010485649943060333,0.003392415947960866,-0.01155228931648053,0.00867435552933223,-0.0029789465011697954,0.0,0.008204410257188642,0.0008650179379079325,0.006816629076832736,0.008399593878346726,0.006762818844954153,0.029245204459252997,0.005972479794922331,-0.0017395814268570044,0.0086110113896494,-0.01877098771704323,0.0071913123780433155,0.02388949361079079,0.019617679122279928,-0.00024238251592280702,-0.0029384177633192793,0.013513827765831554,0.006262579592733701,0.0011940812148616149
2022-09-20,0.015543992212546574,-0.008501701671486247,-0.018902602392493015,-0.020012830448643673,-0.01551356865416147,-0.01312462658116054,-0.001100668054834369,-0.01107401747234446,-0.005503712798196894,-0.0014336901409726568,-0.00818790584261171,-0.01991614267315366,-0.0024229206204687314,-0.017650435417302313,-0.007909350313647364,-0.005823645819066712,-0.0035571752234416164,-0.014015129932387224,-0.02254025043507874,-0.006258255818434792,-0.003959284686835022,-0.007414241747066349,-0.0015013257514375664,-0.003206754153556901,-0.015103463143417475,-0.013996582876444761,0.0011255098125910051,-0.019997991483667366,-0.01703270514182612,-0.020025091619181205,-0.014013627176838695,-0.016767831708350337,-0.006284147165497999,-0.01724855276757465,-0.016438820021077917,-0.01738798141376122,-0.016519290522486307,-0.04570745693155351,-0.0011432587888495836,-0.018155648298144568,-0.020746209544777,-0.006575263353273257,-0.00911006258840222,-0.013331045719829163,-0.013644914753504515,-0.015886989895358188,0.002351443834126202,-0.014955459720639155,-0.012741546140040728,-0.012004831981910422
2022-09-21,-0.020475777637220857,-0.014541155269168202,-0.018561576788056606,-0.03032676622578613,0.0064305447009633445,-0.027550873687434394,-0.026021592607865372,-0.017552732616606365,-0.02664441801130349,-0.020717936945337866,-0.016250045021587754,-0.029259267634755556,-0.028394466685457427,-0.01404595361426513,-0.010297316855099794,0.009093754443739725,-0.012956487483465484,-0.01299641377471482,-0.00952839517304579,-0.01035181186195681,-0.008159655916698873,-0.01724074878897566,-0.008382229713151,-0.02493248347873377,-0.03030505139156085,-0.02016972147814177,-0.0028456909266253226,-0.01028522558856342,-0.016489253630332087,-0.014591935798708438,-0.012232630067100793,-0.023525029999958025,-0.017059308122215608,-0.01635834966182949,-0.017064677096223918,-0.017996708605442557,-0.02170109824988287,-0.026013995931097433,-0.016760232863205635,-0.03426849674379411,-0.02661232661328147,-0.003879819085134194,-0.015428539731703723,-0.020276487272227993,-0.006491776764677092,-0.027727710852725754,-0.009795371547122893,-0.0012028286804585241,-0.01791954834061656,-0.018897411929923124
2022-09-22,-0.006395840868071429,0.008459655912103252,0.008625018515729424,-0.010430481377003758,-0.05423080055566532,0.0049131122496295365,-0.041438568478665415,0.04739475659694777,-0.0065985559047562915,0.010451303843273215,-0.0041868105327907785,-0.011443904971469304,-0.020370486459117463,-0.009439940047350253,0.01760487945857126,-0.01029259545487877,0.0035301612351871757,-0.012037956987731425,-0.008988089176101367,0.01906020763590573,-0.0007743465761593653,0.03464645209998702,-0.002359698723685777,0.0007596070998479703,-0.01980271244731592,-0.01084516613931391,0.0009495977598110746,-0.0692039254696753,0.0026510751715049397,0.016925736769373523,-0.010325113127797289,-0.010635975066202482,-0.012584900002558611,0.0041643386082079225,-0.014149450108674305,-0.011748419061310572,-0.007664854022785329,-0.012503785603736231,-0.004172945396598644,-0.007058531056239181,-0.01790227897676112,0.02600519521370761,-0.006042122569478196,-0.005134119640714727,-0.01291998477556792,0.011333850435722107,-0.010371126966024987,-0.007571552597251009,-0.008935851710311582,-0.0006155288821908424
