Date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,GOOG,TSLA,AVGO,COST,NFLX,AMD,PEP,CSCO,ADBE,INTC,CMCSA,INTU,QCOM,TXN,AMAT,HON,SBUX,ISRG,VRTX,ADP,ADI,GILD,REGN,LRCX,BKNG,MDLZ,KLAC,MU,PANW,SNPS,PYPL,CDNS,MRVL,MRNA,MELI,ORLY,CTAS,MAR,AZN,CRWD,WDAY,DXCM,CHTR,CPRT,PAYX,IDXX,FAST,ODFL,VRSK,BIIB,PCAR,ROST,DDOG,KDP,MNST,TEAM,LULU,FTNT,ZS,ASML
2022-05-05,-0.057328311422482424,-0.0445312922978199,-0.07609982823179065,-0.07862161321968106,-0.07012529002024584,-0.04821970126198436,-0.0487182954068408,-0.08695990905101429,-0.040000188944972155,-0.051077848920830206,-0.08002628422172568,-0.057442406640835796,-0.02016039807075662,-0.03894173527406316,-0.055460515136785384,-0.034704723941733684,-0.030246318445063543,-0.08879899979300715,-0.0509931475034103,-0.03434574488984373,-0.04598701171285023,-0.03953763849176039,-0.05229940459067247,-0.05135527192407834,-0.027146359265268594,-0.04613733218110782,-0.040437289815124136,-0.011828582315428474,-0.03305868490517451,-0.04984618167987202,0.03208512183396419,-0.014609808246934372,-0.046817298835609526,-0.03216071255639183,-0.04364866309240697,-0.05796682575645096,-0.08188686586315655,-0.058117364769951566,-0.07627460538565889,-0.08777974239140558,-0.11372326160906202,-0.039838675082049406,-0.036283434759505066,-0.019950627214452767,-0.027336703291759083,-0.1018789604046123,-0.05918763358580529,-0.06812593897041551,0.017379471630759057,-0.04950998620998327,-0.06132805904832644,-0.06581821243062803,-0.05511566871612887,-0.02688592331273857,-0.029416165049767667,-0.043383643601585926,-0.0324489725695327,-0.039551732383997555,-0.061785985701139357,-0.00430800175865797,-0.04255460332858147,-0.09837832261513937,-0.05951466398793491,-0.009967029004802511,-0.09281957135906306,-0.049231763386316414
2022-05-06,0.00471612747387087,-0.009491693158851747,-0.009008989192130588,-0.014140750847553027,-0.021891416138157486,-0.006536119164522697,-0.00934995997642695,-0.00877557365586079,0.0001894862632535995,-0.027355835838680374,-0.03981140398693252,0.015538535757307195,0.00011738743979970274,-0.00565976958790755,-0.024005599287412697,-0.006749045254343166,-0.009455136430835679,-0.03513411971206179,-0.00751203723565666,-0.009983073821560953,-0.008585230874933205,-0.01240787663135047,-0.012467863857151424,-0.039802082997965886,-0.04782769173956018,-0.007439839113317587,-0.013423972386340402,-0.002775026954334143,-0.025856535558862113,-0.006440333424648849,0.010224123282905945,0.007635970706962025,-0.006167608298865092,-0.01327323413523074,-0.047896570010967775,-0.027396040802983395,-0.04488812013454333,-0.020489602708723284,-0.009307246633412508,-0.05514754016147762,0.015569904881460447,0.008003683078616158,-0.007266472298624199,-0.029358597679588906,-0.009125411268892847,-0.09359322388299268,-0.03301795144449094,-0.07498243813296118,0.00779500393783182,-0.031164064827525765,-0.0034571197336318443,-0.049148489573864654,-0.01900568856365762,-0.010503109578420166,-0.013392782908025903,-0.03835416374634153,-0.008249939197018623,-0.03722452074420117,-0.016857141617973786,-0.002702013098317203,0.04278535157679685,-0.050375795923936144,-0.08041875622940552,-0.065917251006371,-0.09623493356989082,-0.023620408002079332
2022-05-09,-0.033752390303491704,-0.03764526851550877,-0.09691767128628336,-0.05354166033985861,-0.0378065245875179,-0.028351378379242235,-0.02252394881005758,-0.0951126361970946,-0.030062761198849288,-0.009040316963940908,-0.04446184708782946,-0.09892479865149745,0.007541528116490782,-0.0075288424628092146,-0.03672671820735276,-0.028157924092274092,-0.0060178630377954985,-0.0752924906147346,-0.04109460416184203,-0.015102730764235815,-0.06187550676274579,-0.007550321358666221,-0.040402653041832236,-0.07448777958948752,-0.07738797455691235,-0.033513624081626774,-0.02516502730402048,0.008139312588423394,-0.03808044472088704,-0.06719774242434125,-0.08096778317038165,0.008332829224631563,-0.038391736799895895,-0.03500508006398783,-0.09414023810828423,-0.04580778462695408,-0.026674879072492847,-0.0648437504566023,-0.07215178331948191,0.010362854921053415,-0.1848712975796126,0.0027411099383420692,-0.025615723899596543,-0.05156163437541642,-0.02804648581128651,-0.1371350622007265,-0.072501452202097,-0.06416544299291181,0.00844678071559168,-0.008520048636252083,-0.03183185122248804,-0.06077812563104334,-0.0011293061285027985,-0.0331466069796943,-0.04095258530857106,-0.03185370936172937,0.010009046522897198,-0.029846573818481627,-0.12032035532467358,0.0048584473115353445,-0.03642318165790553,-0.09815704350888793,-0.07997961465296312,-0.08273054639057346,-0.12191876782664961,-0.07212240137212855
2022-05-10,0.015983445572369467,0.01842486044617609,0.03734677174912746,0.0006432376717789796,0.00731226071224605,0.01660632091588703,0.013181740990812927,0.016293707630266798,0.03228427044054907,0.005258369264424001,0.02600222209685815,0.02707347596624255,-0.001223683977791633,0.011978528759715614,0.04187949985388999,0.02159006548396707,0.013489962388519077,0.011325050831261233,0.013910962184557531,0.01980976273885466,0.013431834345542655,0.004167307984545307,-0.02242963710291175,0.01275900496820878,0.021634748048842488,0.012081606253954904,0.01931966905393474,0.0016200844910923024,0.025222302641138974,0.026417430095109846,0.010524788075707447,-0.005446572164734876,0.013549477313386826,0.014323371599834676,0.05200684166919424,0.030400922225164776,-0.009855995952333758,0.028670946245670705,0.025722597413651124,-0.02595995096934094,0.00446480002918477,0.0028480997973766064,0.010631965374529295,0.02554793015408364,0.016796407610956642,0.05543254928084584,0.04146415548903069,-0.007878955992036397,0.00978653038737829,0.007972506073939152,-0.0011647786552510199,-0.014127486767490219,-0.02285798840697069,0.010855398883154963,0.004988305364738678,0.039007438371922686,-0.01493285290523562,-0.04141988982255562,0.007965716077337067,-0.0037767885906857704,0.006797470546768483,-0.013010423490589836,0.031711303988494234,0.06538694761983421,-0.018459243549450725,0.020675907687356405
2022-05-11,-0.05323349317864208,-0.03377369483264617,-0.05640661665831659,-0.032556515700991426,-0.046127293048320785,-0.006951750765060409,-0.005456457836827015,-0.08615264955046516,-0.024868545660232052,-0.024997696117168722,-0.06565748203293621,-0.009170799411382354,-0.004851964715257496,-0.01833042101592354,-0.03547943849303202,-0.027178123486717134,-0.011479904487211997,-0.04130604654641634,-0.033520796285230074,-0.021326685667448646,-0.03088824733844338,-0.014219737184793968,-0.02536765207955098,-0.002462959039904478,-0.02189006766889946,-0.01810597032319331,-0.021028934639810516,-0.019945143873247514,-0.003322198771097197,-0.026305833480269217,0.013198625980293217,-0.00547595027680684,-0.03651645394837097,-0.028705622721846225,-0.03654513551898791,-0.036440299649682734,-0.0465261101582215,-0.039665706863516614,-0.048119191939162614,-0.06954909039940022,-0.1305181022759604,-0.007020274393045932,-0.019462313915249354,-0.00674516038384244,-0.03534394884352645,-0.10019443214601152,-0.05904014690874304,-0.038892117158500175,-0.04338546063781863,-0.02392388938146058,-0.009429107384728639,-0.018633339085387148,-0.02576255731007141,-0.012220632603669726,-0.025307889547343695,-0.02035966717971706,-0.013705435797992667,-0.019947641185218055,-0.004485631043777473,0.01128739036408469,0.009109844232202378,-0.06683236285683523,-0.036437518919630436,-0.0031755236893430284,-0.09572935895314516,-0.003962961966935535
2022-05-12,-0.027262386030755117,-0.0201595869022394,-0.027741291573003504,0.01468209351950851,0.013158819930227878,-0.00669927617773499,-0.007044633113399601,-0.008207980246495447,0.007833650309908262,-0.005947254086388301,0.04662113782712058,-0.009829781187642815,-0.0015244705725542713,-0.0074273312862269915,0.023860901078511437,0.00023353116144544608,0.03816764143788879,-0.006421927156973747,-0.00401428861981397,0.007320126539822284,0.026962135716503414,0.00979273402921418,0.0047320558142890335,0.0038811452020545483,0.024759042952917545,-0.005047857826254795,0.005903971796158672,0.031211923701552742,0.033539474412037716,0.029155182992266642,-0.009260271977900237,0.001828714671406049,0.012658815334810173,0.011138016648090672,0.02505466740798237,0.0047046732291955665,-0.011775827860104362,0.0010314155495395798,-0.002859129611428262,0.05316707818343009,0.06169030013222839,0.02408505623695017,-0.01024239445046328,-0.021920080152295466,0.0003255159783402974,0.0173880051706812,-0.007071270578802335,-0.010918645887193901,0.03702221909016581,0.009490177733245486,-0.002456385680644046,0.04121729770343813,0.032100612190648005,-0.0043666747765403946,-0.004251927378704796,0.01686643100141989,0.010596359547572643,0.014352889606609132,0.009761125414106621,-0.01507838284301947,0.009027514560724922,-0.006162577413581591,0.009226145278653142,0.021607287820290345,0.007731603149151906,0.0020311974437970458
2022-05-13,0.031417557924497595,0.022344678521461905,0.09043666489067509,0.05569537333818603,0.03786429422964003,0.028019197955526383,0.029212734009967812,0.05555683158900242,0.028747995597339312,0.022554234895815872,0.07368992098682065,0.08854177317609203,0.019296214890049974,0.0259595058899512,0.0427301871846405,0.01758481709113788,0.0021722243185811445,0.04926248181116399,0.023698078934931404,0.022882892570297315,0.04666458388229634,0.0031569599779401034,0.07839073900957692,0.05513822378184028,0.024079736904898206,0.006293955910671217,0.03754893932778131,-0.001762189246919352,0.01807029405119077,0.06615510197915765,0.023510448194780313,0.010601107029389786,0.06721742580267175,0.06032059833965551,0.02578741705005706,0.051791121932491246,0.05931723949627132,0.047590341937902986,0.09428589888888153,0.057760050628860686,0.09497943803334749,0.021114349004305994,0.02630219427806162,0.020398695791971247,0.027130636715714286,0.11142887235893033,0.05856954703050114,0.07189057555468764,0.013089397843629773,0.03610304600705619,0.01481395752214946,0.04008247921702809,0.008768672657500396,0.012786550948859087,0.014576937507255677,0.024351116505892504,0.003109076250420221,0.03245677759923147,0.09666143769740218,0.009450726486410991,0.036780213685912236,0.11582617815142913,0.05069960838706326,0.05433562366811011,0.10737107223815691,0.04850228723172584
2022-05-16,-0.010729633278554305,0.0014545611286731661,-0.025280083213834532,-0.020052883582188433,0.007123697203257163,-0.013931147782240479,-0.014898103092136402,-0.06055559591829793,-0.00951385489626201,-0.0055251832648529,-0.006040423163550769,-0.009294584022146238,0.010023118367407158,-0.011363620024012611,-0.006408520808765534,-0.011998436320906233,0.009358202261279343,-0.03328403051915004,-0.007587918850245871,-0.0073323252350274955,-0.012413427864004619,0.0022194949752271822,-0.04297385351698039,-0.018772283808958862,0.029749231954811342,-0.0009102196378706697,-0.008223429822581814,-0.0020863430406346532,0.014594255038285197,-0.01939722238264222,-0.026945251676268288,-0.0037729941656911297,-0.017632562865035947,-0.020367228390113675,-0.04761166128572155,-0.008222338556067733,-0.015082061915693888,-0.02171682450672142,-0.04149527610899898,-0.012036540008908858,-0.009034885628745298,0.005037494103839964,0.004670370000320954,-0.0247630926836379,0.02115582206240379,-0.06543892388238087,-0.0347739565482747,-0.03076040802804868,-0.017224690006531738,-0.01575402807364728,0.0030866515617946596,-0.005481838959155363,0.0003794804831295253,-0.03973620174665978,-0.02424007111081804,-0.003673030960063429,-0.0056277360361633565,-0.002719323171926617,-0.11339480797749937,-0.006200132202824702,0.002471925086831312,-0.06506800962280507,-0.016758395026483137,-0.021468425078177696,-0.0897263316583293,-0.024685688264477267
2022-05-17,0.025104893341658774,0.020140058813172296,0.051533449987931544,0.04030980601090871,0.012815036160903393,0.01756515078372226,0.01649305895165133,0.050132289582274676,0.042800404348856194,-0.00824378101990927,0.02148228575131742,0.08372538748911598,-0.005772332040959372,0.03213120320964351,0.01671405099931571,0.03018078636680393,0.022902557806440682,0.03357981011517428,0.0422576963140012,0.03773597118656758,0.05597077775811366,0.025954260770334248,0.0177916031262661,0.025411157973619824,0.029730288929364593,0.03003325908627893,0.039846021775886635,0.014989715487446157,0.01897894737080287,0.05993304056510589,0.04798924606457268,-0.0062192837072782324,0.061510436008790595,0.05534376808446608,0.010813237472731928,0.03263302620684382,0.02668515712347736,0.0247310406577069,0.05375247608028759,0.043232153468991424,0.058031066862569404,0.014776844947269977,0.009433034991181248,0.01546516076975165,0.017674954372974196,0.005993376735177372,-0.0155698695864038,0.02302311767892464,0.018793263795706252,0.029062715432923436,0.012909719669912457,0.01695694991961329,0.010192697174470619,0.03459691055588221,0.014889572919840336,0.022528808819091996,0.021618586689190786,0.013523180928079163,-0.02226474959400574,-0.02769215543953323,0.0013457750591456762,-0.014626259533230773,0.004363365285069561,0.02593364792154913,0.01206285076794231,0.048669744612458835
2022-05-18,-0.05807305252629611,-0.046598941710462714,-0.07059729515302432,-0.07425163860523774,-0.052587651085580965,-0.04005844728410364,-0.037546359872199585,-0.07043726926027942,-0.06378556168265855,-0.13297514314295594,-0.07274449737565299,-0.062309484488218846,-0.06396565025260637,-0.04527833840140595,-0.029152657132194826,-0.047270992556067114,-0.0167118761019176,-0.05119848676153149,-0.06843582948751206,-0.027110039123721973,-0.04821684579194508,-0.02641825860787946,-0.03365846252966131,-0.04463541000649615,-0.03691657923388863,-0.03051270093607245,-0.02421688555275889,0.0006330577032514572,-0.012602314939346944,-0.07032943110013894,-0.04585576250570283,-0.07551359625313447,-0.051546438588095614,-0.04714696523768406,-0.07607824407550251,-0.03687979672349442,-0.03275637461003842,-0.04707673060796185,-0.057743840917411096,-0.03264686500797286,-0.10814858671786562,-0.07770231694435385,-0.062353716834540676,-0.06801408633070402,-0.035983937650381284,-0.06139734012175172,-0.061811576024072175,-0.07392739530960979,-0.005586083085992307,-0.06283595664307517,-0.03497380537847419,-0.024956729568107815,-0.03730710937837813,-0.13895065054798073,-0.04739057483494228,-0.03607921072831144,-0.04728114150969353,-0.002797716452056943,-0.07627115168908792,-0.04114632338824132,-0.029686576038306243,-0.07090697781974707,-0.1141723803927064,-0.04420747489146275,-0.10154343856411406,-0.06117885351307784
2022-05-19,-0.024950300376805453,-0.0037064710648630566,0.010921636305604143,0.0019259973748420684,-0.004954045008691134,-0.013635882488468087,-0.014838101393399082,-0.0005496144580126333,-0.0436325172646605,-0.015182353423020817,0.0348830510236759,0.004042497299028882,-0.015084180580731967,-0.1476925380419374,-0.00883554067176246,-0.0080608093748445,-0.002614690577307142,0.02520947719261719,0.000919534030921418,-0.015862272165038705,-0.005403513692903319,-0.006312881488460363,0.009078148174342186,0.012872415860190684,0.012209646857232912,-0.007945317352008862,0.0063581783588973284,0.0007904649663023913,-0.003114773622944209,-0.011267965435057835,0.025530101600516424,0.002785819631989312,0.013891460438082455,-0.023496639089866288,-0.005097318974937383,0.09761878222323093,0.051759651588758254,0.053773698253992065,-0.013359280317846544,0.04034840898707346,0.06743289253888456,0.0027634822275972508,0.0015060636151603417,0.018781178051445118,0.019084048647311638,0.02945364364852676,0.009588782776087558,0.02443247663770582,0.010740847663659335,0.04001452092919169,-0.013717612338469068,0.020771767872608506,0.0007795318495197166,0.008422290669146378,0.010337218876812262,-0.0134776235334279,0.003075110577034073,-0.001078376823101935,0.0916701086062033,-0.005519313317314729,0.0016149430860850583,0.07273988589306842,-0.0047816614310398995,0.016784949789806883,0.032338980934945014,-0.0043630987633841364
